datasource_id,emissions_factor_id
a78c573a-4f75-3637-92aa-8ca717a3e830,1e26093c-62a8-4eb2-b5b1-f55e260cf926
a78c573a-4f75-3637-92aa-8ca717a3e830,1862229c-36bf-452b-8350-1e3d82c4414d
a78c573a-4f75-3637-92aa-8ca717a3e830,6696560d-641a-461e-88a3-be1274320768
a78c573a-4f75-3637-92aa-8ca717a3e830,4906102d-b743-480a-b36f-c11968b61e29
a78c573a-4f75-3637-92aa-8ca717a3e830,9e8bd78d-38aa-4e54-982b-6b34c5e73eb3
a78c573a-4f75-3637-92aa-8ca717a3e830,71409b29-6e46-428f-a304-344342d82eba
a78c573a-4f75-3637-92aa-8ca717a3e830,bf763cef-d588-43c6-b94a-772782571551
a78c573a-4f75-3637-92aa-8ca717a3e830,4f0fb36e-5f8c-4547-b710-a0168cb0d62a
a78c573a-4f75-3637-92aa-8ca717a3e830,6a05c36a-6ee9-4e0b-a947-f06da5c365df
a78c573a-4f75-3637-92aa-8ca717a3e830,6e69c3e2-e9a5-4551-9385-b38787e9204d
a78c573a-4f75-3637-92aa-8ca717a3e830,46db17e3-5f65-4c72-abbc-9ba7b102586e
a78c573a-4f75-3637-92aa-8ca717a3e830,713a5f65-b49f-469a-a070-2b59438482d1
a78c573a-4f75-3637-92aa-8ca717a3e830,0cb00e3d-8953-4e18-9611-2a25683f3f4e
a78c573a-4f75-3637-92aa-8ca717a3e830,e7cc4a34-09ed-4927-be74-fff8a0642b75
a78c573a-4f75-3637-92aa-8ca717a3e830,d6dea686-a23a-46e8-bfc3-5bbafb5682f9
a78c573a-4f75-3637-92aa-8ca717a3e830,9223d99c-d618-4156-aa69-dfd39e2da5f5
a78c573a-4f75-3637-92aa-8ca717a3e830,4d57454d-b40f-4636-ae78-653bf858e701
a78c573a-4f75-3637-92aa-8ca717a3e830,2b822f59-aca4-4092-a79a-bc1875d0746e
a78c573a-4f75-3637-92aa-8ca717a3e830,266dbe7d-0f0c-461d-b4fe-e3a841edf6ac
a78c573a-4f75-3637-92aa-8ca717a3e830,000e96b3-fc74-42ba-9036-1f47f2560bb0
a78c573a-4f75-3637-92aa-8ca717a3e830,d9b10b8a-c8e1-45c7-8769-c65f628233aa
a78c573a-4f75-3637-92aa-8ca717a3e830,821f972d-781e-4280-abe7-f4cdab261611
a78c573a-4f75-3637-92aa-8ca717a3e830,aa4a604b-9c4c-4dcd-9f6a-3d60c8c88774
a78c573a-4f75-3637-92aa-8ca717a3e830,be502a85-6e17-468c-a6b7-3179c1468ecf
a78c573a-4f75-3637-92aa-8ca717a3e830,61403cf4-2322-4563-b0d8-820c1d0aa140
a78c573a-4f75-3637-92aa-8ca717a3e830,0db70bb2-b2c2-4d47-a098-a1129ce6909d
a78c573a-4f75-3637-92aa-8ca717a3e830,42073e12-4d2d-41a7-b1c3-f85109436eae
a78c573a-4f75-3637-92aa-8ca717a3e830,6310f164-6a8e-4902-a4de-0baad0c2064d
a78c573a-4f75-3637-92aa-8ca717a3e830,41a85a07-1d5f-4700-a6de-5c45b6ee30fb
a78c573a-4f75-3637-92aa-8ca717a3e830,958346c9-07b7-4a43-8570-c16aaa4528a9
a78c573a-4f75-3637-92aa-8ca717a3e830,d41bb423-d510-44cd-82ab-a2f5f366bbff
a78c573a-4f75-3637-92aa-8ca717a3e830,8c693ee1-0d67-4f82-91ef-6bcc0c4b99d7
a78c573a-4f75-3637-92aa-8ca717a3e830,2caf97f4-d7b5-4e52-8016-6ed90860dbd7
a78c573a-4f75-3637-92aa-8ca717a3e830,c8777908-3f0e-4666-a83f-f35b6b5c39e6
a78c573a-4f75-3637-92aa-8ca717a3e830,3acb5cac-8a9a-418f-b026-9570f8ddcf9f
a78c573a-4f75-3637-92aa-8ca717a3e830,b9acd7e8-4f34-433d-b8c4-b917b0b5d2b3
a78c573a-4f75-3637-92aa-8ca717a3e830,b232e5b4-37b2-4df8-ae53-25d7f3a060bf
a78c573a-4f75-3637-92aa-8ca717a3e830,df923b93-6f10-4aab-a32b-6efa78693232
a78c573a-4f75-3637-92aa-8ca717a3e830,4cc44f3a-8001-4d66-9884-1b6879dad3d4
a78c573a-4f75-3637-92aa-8ca717a3e830,71120537-f18f-4abe-b4d1-42d8580a6008
a78c573a-4f75-3637-92aa-8ca717a3e830,09efcd83-08ff-4322-9f90-19f6464716f1
a78c573a-4f75-3637-92aa-8ca717a3e830,3a106198-9c3b-4f4c-afb5-73defd405fe8
a78c573a-4f75-3637-92aa-8ca717a3e830,27e1f33b-0eb1-44cf-ace7-84989dcef965
a78c573a-4f75-3637-92aa-8ca717a3e830,37ea6a96-96c6-4443-ab22-be0e661778ee
a78c573a-4f75-3637-92aa-8ca717a3e830,6f66f780-f193-442c-81c9-4b117bce7ac6
a78c573a-4f75-3637-92aa-8ca717a3e830,5c6f6828-aa92-44a0-81a1-cfad8e74d848
a78c573a-4f75-3637-92aa-8ca717a3e830,75bf4e9d-e559-4c83-bccc-a3a4decb77e8
a78c573a-4f75-3637-92aa-8ca717a3e830,b096554f-339c-42e0-b39c-3fa51ce2a43e
a78c573a-4f75-3637-92aa-8ca717a3e830,1739a096-a86c-4d3b-8bdf-435b4000f02d
a78c573a-4f75-3637-92aa-8ca717a3e830,4d0e7662-f36a-4dc8-8bd5-d9394af38cac
a78c573a-4f75-3637-92aa-8ca717a3e830,e85ca9c1-5f35-44de-9664-205ffb6d0ac9
a78c573a-4f75-3637-92aa-8ca717a3e830,f1e99c16-0ba5-413b-8096-5768dc440471
a78c573a-4f75-3637-92aa-8ca717a3e830,96f8c4f1-c891-4723-848a-4699aca12277
a78c573a-4f75-3637-92aa-8ca717a3e830,316088f6-5f12-4c50-b955-566bc5684ca1
a78c573a-4f75-3637-92aa-8ca717a3e830,0eb55bb4-e244-441a-815e-dfa1117cce3c
a78c573a-4f75-3637-92aa-8ca717a3e830,d20bfa11-a6c1-4e08-8c73-e73e1991aac8
a78c573a-4f75-3637-92aa-8ca717a3e830,9d4dd492-05d5-4497-b9e2-da43fa26f3d7
a78c573a-4f75-3637-92aa-8ca717a3e830,1130121b-7733-45fb-8499-1d8a7a508068
a78c573a-4f75-3637-92aa-8ca717a3e830,a8f40678-0c9d-4a67-b988-58a92eb776be
a78c573a-4f75-3637-92aa-8ca717a3e830,b4cd7476-23d5-40f1-aa2b-b76afa422965
a78c573a-4f75-3637-92aa-8ca717a3e830,54e31664-5538-4f08-9d1d-fb4b42796bbd
a78c573a-4f75-3637-92aa-8ca717a3e830,1c4ade07-a9b6-453c-bdcb-5aa83ab8bf3b
a78c573a-4f75-3637-92aa-8ca717a3e830,3f29c111-82cd-4e4d-9f70-fcd214d928b3
a78c573a-4f75-3637-92aa-8ca717a3e830,c9094f02-1da0-460d-804e-08f6f2eff6aa
a78c573a-4f75-3637-92aa-8ca717a3e830,9db08fdf-0751-4ca8-9522-f35b3ce513a5
a78c573a-4f75-3637-92aa-8ca717a3e830,d569047a-d1a3-4e99-8d3e-1dc170753a72
a78c573a-4f75-3637-92aa-8ca717a3e830,a3b3cf83-f5a6-40f3-afa8-fd44f94bb74f
a78c573a-4f75-3637-92aa-8ca717a3e830,b2fad868-e73c-4b52-882b-6f984e82b9d5
a78c573a-4f75-3637-92aa-8ca717a3e830,33e3b3c1-f39e-483f-9604-1be3fa8ace7a
a78c573a-4f75-3637-92aa-8ca717a3e830,fe9ef474-1e19-4bf7-b10b-fa134ddc6657
a78c573a-4f75-3637-92aa-8ca717a3e830,9dbd36e9-8e80-4a66-ac9d-ed7cb06fd94b
a78c573a-4f75-3637-92aa-8ca717a3e830,81d6e9f3-d9f8-4c43-98c1-3de5d2925105
a78c573a-4f75-3637-92aa-8ca717a3e830,b7254a8b-6045-41e2-a3ea-ccd60e6891da
a78c573a-4f75-3637-92aa-8ca717a3e830,ff2cace3-30f1-4b36-9123-ea4aa7d9121f
a78c573a-4f75-3637-92aa-8ca717a3e830,895a0c9f-d55c-40ba-b03e-6b8da556b028
a78c573a-4f75-3637-92aa-8ca717a3e830,9cfa7e06-0561-46ea-9159-a3e172e129b1
a78c573a-4f75-3637-92aa-8ca717a3e830,969a2648-983c-438e-b311-86b76922f6b9
a78c573a-4f75-3637-92aa-8ca717a3e830,bc9ed49d-ad88-4b59-af7d-1ea987406461
a78c573a-4f75-3637-92aa-8ca717a3e830,8f3c66f0-27bf-4737-be8b-ea90bf586efd
a78c573a-4f75-3637-92aa-8ca717a3e830,81beb0e5-9ab9-4f0b-9df0-8feac27efe78
a78c573a-4f75-3637-92aa-8ca717a3e830,3c8f1ec2-d9cf-4124-9519-12dddc01451a
a78c573a-4f75-3637-92aa-8ca717a3e830,f1b81ed2-b370-4cdc-bb4c-84d7f1359f24
a78c573a-4f75-3637-92aa-8ca717a3e830,c36c0d63-5610-4030-8d75-ce7f2a19ec43
a78c573a-4f75-3637-92aa-8ca717a3e830,be24ef57-0da8-4373-9aa2-8b60f41d9a84
a78c573a-4f75-3637-92aa-8ca717a3e830,7bb4e09f-d3ef-4610-8bca-0583d4134307
a78c573a-4f75-3637-92aa-8ca717a3e830,89198314-65a9-4a8b-b3c5-bf64f4e58241
a78c573a-4f75-3637-92aa-8ca717a3e830,2f4f03a2-9f13-46f3-8195-c38145de460b
a78c573a-4f75-3637-92aa-8ca717a3e830,5998a4db-8702-4810-9321-31e49e86f534
a78c573a-4f75-3637-92aa-8ca717a3e830,262da5e7-0542-4edf-9e83-4948d6607db9
a78c573a-4f75-3637-92aa-8ca717a3e830,f6af4e3d-f5a1-455b-af61-472dc6718692
a78c573a-4f75-3637-92aa-8ca717a3e830,a62056b1-adca-4c3c-b85d-69b891523a50
a78c573a-4f75-3637-92aa-8ca717a3e830,b90fbe6b-143b-4956-87d5-c664d9121299
a78c573a-4f75-3637-92aa-8ca717a3e830,e76f809f-30ca-4128-afae-e9a6ec50adff
a78c573a-4f75-3637-92aa-8ca717a3e830,09965b20-5fdc-4133-9d24-7015f0a1af3a
a78c573a-4f75-3637-92aa-8ca717a3e830,1d9b92a5-a831-4010-aca5-4e1a68d07f81
a78c573a-4f75-3637-92aa-8ca717a3e830,f4d1af55-6950-4e9e-898f-b505c012ab9a
a78c573a-4f75-3637-92aa-8ca717a3e830,2344a446-5e28-4cea-899b-fca84518dc06
a78c573a-4f75-3637-92aa-8ca717a3e830,45f7809c-7365-4469-84ca-1fa3ea4613aa
a78c573a-4f75-3637-92aa-8ca717a3e830,f975aa1b-4cb1-411a-a6db-d7599a467068
a78c573a-4f75-3637-92aa-8ca717a3e830,f8461b9d-2f57-49ac-bf77-3ab185faa2a1
a78c573a-4f75-3637-92aa-8ca717a3e830,2902cda4-6bcf-4b5b-8bec-a71fb5747d07
a78c573a-4f75-3637-92aa-8ca717a3e830,730f2d5a-a394-4f25-9141-dc584b248a3e
a78c573a-4f75-3637-92aa-8ca717a3e830,bdf68ddd-bb21-4f4f-83ff-2d6607f7489e
a78c573a-4f75-3637-92aa-8ca717a3e830,4c6e8e5b-a8ec-48e8-aa48-6c64fc8b006d
a78c573a-4f75-3637-92aa-8ca717a3e830,a0fc2dd8-e4b8-4629-90e0-93637dbccda1
a78c573a-4f75-3637-92aa-8ca717a3e830,45227b54-2632-4a3c-b593-4563b51f028c
a78c573a-4f75-3637-92aa-8ca717a3e830,09ace50b-3cc5-404a-b57a-e8e5eb10d304
a78c573a-4f75-3637-92aa-8ca717a3e830,79daed47-1d43-45d0-a907-1cfbcd4c2e86
a78c573a-4f75-3637-92aa-8ca717a3e830,92b114b4-a6a4-4fc9-a617-aeb9fae21335
a78c573a-4f75-3637-92aa-8ca717a3e830,d19db782-1a7c-4cf6-8787-e8c73ba8c966
a78c573a-4f75-3637-92aa-8ca717a3e830,84851dc7-7d3c-4a99-acc6-762ccf810755
a78c573a-4f75-3637-92aa-8ca717a3e830,80bc8ab3-af47-4688-9cc7-952bb11368d1
a78c573a-4f75-3637-92aa-8ca717a3e830,e2afa873-1d71-4518-b365-9a2b3890b996
a78c573a-4f75-3637-92aa-8ca717a3e830,ee4ea26e-d81a-4f99-97b9-01c6cd2ef765
a78c573a-4f75-3637-92aa-8ca717a3e830,d48ecc69-42d0-4233-9a34-113470f9a8ee
a78c573a-4f75-3637-92aa-8ca717a3e830,5bddce3a-c9d2-412b-94d0-a947c94b3e21
a78c573a-4f75-3637-92aa-8ca717a3e830,755f254c-bdeb-46d7-afc9-3f8130379a49
a78c573a-4f75-3637-92aa-8ca717a3e830,52c942bd-7e90-4f3b-b494-cf68c21327ec
a78c573a-4f75-3637-92aa-8ca717a3e830,18140a7f-cff6-4b89-ac4e-09a0251b1090
a78c573a-4f75-3637-92aa-8ca717a3e830,d1651247-57e9-46aa-b351-ea7511414883
a78c573a-4f75-3637-92aa-8ca717a3e830,58381c27-373e-48c6-9610-72bd9bbb8939
a78c573a-4f75-3637-92aa-8ca717a3e830,4fa791b9-dba1-41ae-b28f-74ce3e786c1a
a78c573a-4f75-3637-92aa-8ca717a3e830,62e4ad4e-48fa-4de3-8617-378fb21b5e0b
a78c573a-4f75-3637-92aa-8ca717a3e830,63c60e5e-f56f-4790-a8d4-271e30469edc
a78c573a-4f75-3637-92aa-8ca717a3e830,fc22920d-d795-413a-ab88-839a29940363
a78c573a-4f75-3637-92aa-8ca717a3e830,cb683103-8e2b-4a36-8468-12429d895a67
a78c573a-4f75-3637-92aa-8ca717a3e830,b3655b32-3569-41d5-a1cb-df9451fe6245
a78c573a-4f75-3637-92aa-8ca717a3e830,de490c23-45c3-4e51-bca4-bad324f7c2b6
a78c573a-4f75-3637-92aa-8ca717a3e830,7327ea01-fa5d-43a2-9d33-4dbe6e5564ad
a78c573a-4f75-3637-92aa-8ca717a3e830,11ab8f7e-242b-4988-be5e-d03b2a3dc886
a78c573a-4f75-3637-92aa-8ca717a3e830,ccc32b18-ec33-48ec-8b63-d06b0c2ef783
a78c573a-4f75-3637-92aa-8ca717a3e830,a2bcff07-aa73-4eee-b563-0e551b19d507
a78c573a-4f75-3637-92aa-8ca717a3e830,deb4af5b-ef76-4c08-ad19-36c98a821cb1
a78c573a-4f75-3637-92aa-8ca717a3e830,9f5c203a-4a2f-4003-8911-4e6355f13249
a78c573a-4f75-3637-92aa-8ca717a3e830,8de1ed36-8a2a-43dc-affb-2cf705ff8247
a78c573a-4f75-3637-92aa-8ca717a3e830,5ead6404-2894-4a6a-98d7-f84055df1256
a78c573a-4f75-3637-92aa-8ca717a3e830,f3cf0b00-c265-41d6-8e3d-513e1d9bf5bd
a78c573a-4f75-3637-92aa-8ca717a3e830,de395f3d-b763-4f64-ac58-d67c1cec4c10
a78c573a-4f75-3637-92aa-8ca717a3e830,360819f4-00dd-47fb-9272-ee25f92c2897
a78c573a-4f75-3637-92aa-8ca717a3e830,cc296678-4e1a-4aa4-9911-4e98e4f65fec
a78c573a-4f75-3637-92aa-8ca717a3e830,62e0cf45-3257-4ea2-b331-b54dd5f9d71e
a78c573a-4f75-3637-92aa-8ca717a3e830,b618b759-b0de-480e-9103-29fd3e62a6d7
a78c573a-4f75-3637-92aa-8ca717a3e830,1ac4349a-4a24-4167-891d-266f29b83719
a78c573a-4f75-3637-92aa-8ca717a3e830,24f387e0-b395-42bc-ba78-a16f521c4b1a
a78c573a-4f75-3637-92aa-8ca717a3e830,7abf3dc4-ce67-44ad-a38b-1c98f3c82738
a78c573a-4f75-3637-92aa-8ca717a3e830,cca1b417-76dd-4989-bec6-ec95166e40ed
a78c573a-4f75-3637-92aa-8ca717a3e830,e52051d7-3dd4-40f9-bc98-c8290aae8454
a78c573a-4f75-3637-92aa-8ca717a3e830,4407867e-5af9-4095-9246-692bb52fbc61
a78c573a-4f75-3637-92aa-8ca717a3e830,08f1a472-db84-45a3-a877-57414b24ef13
a78c573a-4f75-3637-92aa-8ca717a3e830,32a7afc8-6212-4495-a1e1-18cdf4f2d3ff
a78c573a-4f75-3637-92aa-8ca717a3e830,3f703d5d-829e-4a20-b410-f6def391dc18
a78c573a-4f75-3637-92aa-8ca717a3e830,721b9edf-6137-4c99-9529-c1c3a5f66393
a78c573a-4f75-3637-92aa-8ca717a3e830,2cbdcad8-dbed-4c0b-a9a8-34c3c85500b2
a78c573a-4f75-3637-92aa-8ca717a3e830,ed530454-88fb-4edd-8fd5-3da5bca6e8f4
a78c573a-4f75-3637-92aa-8ca717a3e830,ecd0bd1c-d0ee-403e-86ed-404f5dee1f1e
a78c573a-4f75-3637-92aa-8ca717a3e830,d9e5c4b4-146b-4bc6-aa09-4a5e90b90c01
a78c573a-4f75-3637-92aa-8ca717a3e830,c4332ca8-5d65-4d86-9f07-92b4cc4e33af
a78c573a-4f75-3637-92aa-8ca717a3e830,86217804-e982-4ec6-a003-f4ea2866a0c9
a78c573a-4f75-3637-92aa-8ca717a3e830,b22d66ea-e7e6-47b4-9bb0-07e98f61f404
a78c573a-4f75-3637-92aa-8ca717a3e830,4d150e26-97f4-4f6b-9d6c-08b1b81568b4
a78c573a-4f75-3637-92aa-8ca717a3e830,c4dbfdfe-6255-414b-ad44-9c3de6155125
a78c573a-4f75-3637-92aa-8ca717a3e830,d78df1ca-2568-4341-aa74-1c959310bd5e
a78c573a-4f75-3637-92aa-8ca717a3e830,d731e70f-93ca-4ebe-b640-713b9826f2bd
a78c573a-4f75-3637-92aa-8ca717a3e830,0d56b117-b6aa-43dc-a09d-8a4719a4c1bb
a78c573a-4f75-3637-92aa-8ca717a3e830,25ec3ca4-1f1d-458a-a89c-6b76101beaa2
a78c573a-4f75-3637-92aa-8ca717a3e830,faf8caa5-6dbb-4b4a-89e7-cacce8bc1720
a78c573a-4f75-3637-92aa-8ca717a3e830,69676bf4-ee6d-4e14-92ac-53d7dc71de9e
a78c573a-4f75-3637-92aa-8ca717a3e830,5c0b643e-b74f-4d29-a44b-091380e72dc6
a78c573a-4f75-3637-92aa-8ca717a3e830,6c3c2142-61fa-402a-b765-57a6f472bddf
a78c573a-4f75-3637-92aa-8ca717a3e830,ed2ea873-1ea7-4a1b-b698-574c6976cddd
a78c573a-4f75-3637-92aa-8ca717a3e830,7582750f-f49d-4102-be7b-9dfb39176581
a78c573a-4f75-3637-92aa-8ca717a3e830,a897fa54-1ebf-4026-8d5f-6af1222895d7
a78c573a-4f75-3637-92aa-8ca717a3e830,2489ef6b-877d-4357-b742-ee5552d7a6d4
a78c573a-4f75-3637-92aa-8ca717a3e830,4d2f37c1-dd32-41cb-bc58-6aefd54eeb16
a78c573a-4f75-3637-92aa-8ca717a3e830,65a1726c-a2ae-4cd7-b1f4-b6c4103c9cc9
a78c573a-4f75-3637-92aa-8ca717a3e830,f65df108-f310-42af-899f-ad00df00851f
a78c573a-4f75-3637-92aa-8ca717a3e830,1b9e835c-88c6-435c-ae6b-cbbc70638d72
a78c573a-4f75-3637-92aa-8ca717a3e830,d4e288d6-5978-4a6b-ad4d-8490815c9574
a78c573a-4f75-3637-92aa-8ca717a3e830,a5f0f477-0234-43f1-be57-cd75655bbdaf
a78c573a-4f75-3637-92aa-8ca717a3e830,742bdc46-4bd0-41cb-9043-b50927f3be9c
a78c573a-4f75-3637-92aa-8ca717a3e830,8a7e194b-5d5f-4aaa-a883-abb744de5f81
a78c573a-4f75-3637-92aa-8ca717a3e830,b3500f67-1b81-4f03-869e-c50a6e745e36
a78c573a-4f75-3637-92aa-8ca717a3e830,2a0a58c6-ca1a-479f-8213-d4077a29c782
a78c573a-4f75-3637-92aa-8ca717a3e830,c30aa5e9-29ef-4140-a5be-cc70a79e2746
a78c573a-4f75-3637-92aa-8ca717a3e830,11e42314-6696-4e62-8881-a0ea7827d58a
a78c573a-4f75-3637-92aa-8ca717a3e830,9af83bed-d65e-4acb-8c75-fa7f2d61e978
a78c573a-4f75-3637-92aa-8ca717a3e830,43883848-a180-4fef-b7ab-9decc469ff10
a78c573a-4f75-3637-92aa-8ca717a3e830,a172c6ba-6299-42b3-a96e-8b16796316f0
a78c573a-4f75-3637-92aa-8ca717a3e830,443852c7-d1bb-4d20-8071-f138d4c73c52
a78c573a-4f75-3637-92aa-8ca717a3e830,539fa306-269f-44d2-b4c5-fa3f5f267ea5
a78c573a-4f75-3637-92aa-8ca717a3e830,54ea4ccd-fb73-40f7-8875-cc0836bc4174
a78c573a-4f75-3637-92aa-8ca717a3e830,f140209a-03f2-47fa-9023-646f1267dcca
a78c573a-4f75-3637-92aa-8ca717a3e830,f9ad52a4-c99d-4c1d-b3c8-91b7a0b394f1
a78c573a-4f75-3637-92aa-8ca717a3e830,eb54aae6-d1d1-487c-a40b-e473053ccce6
a78c573a-4f75-3637-92aa-8ca717a3e830,ccf11e65-c186-435e-ae9f-a361650892cc
a78c573a-4f75-3637-92aa-8ca717a3e830,c2ca589a-a157-4c5a-bcaf-5ec9aea6c2af
a78c573a-4f75-3637-92aa-8ca717a3e830,f675c3a1-0dc7-48b6-b2d8-605ac300aedc
a78c573a-4f75-3637-92aa-8ca717a3e830,b67aee5a-7f68-4fe0-972f-9e14baa517f1
a78c573a-4f75-3637-92aa-8ca717a3e830,d6e415f2-72ba-4bd0-a561-4b59cff2b9d1
a78c573a-4f75-3637-92aa-8ca717a3e830,647e59d8-da3f-4b5b-aa9b-8d31f4caa7b0
a78c573a-4f75-3637-92aa-8ca717a3e830,c0e50359-6e79-4267-ad59-746207498e1b
a78c573a-4f75-3637-92aa-8ca717a3e830,ce481700-c2d9-45cd-a032-2c731ed75824
a78c573a-4f75-3637-92aa-8ca717a3e830,c6a9721f-e50d-4e4c-9ee3-0165caefaa14
a78c573a-4f75-3637-92aa-8ca717a3e830,f0992113-f22e-4568-aa49-13dd2216beab
a78c573a-4f75-3637-92aa-8ca717a3e830,bbf3182e-2eb7-4a7e-9d40-4fa227008dac
a78c573a-4f75-3637-92aa-8ca717a3e830,6897bf26-a961-438f-ae42-e19260013cf3
a78c573a-4f75-3637-92aa-8ca717a3e830,5224608c-eddc-447d-8673-358dc7aa523c
a78c573a-4f75-3637-92aa-8ca717a3e830,5df9acff-6832-44f2-8eaf-d90c1a457ae4
a78c573a-4f75-3637-92aa-8ca717a3e830,5e9f473d-1e06-44bf-99b9-ecb05a90a530
a78c573a-4f75-3637-92aa-8ca717a3e830,46ed5ede-335c-46f7-8fdb-d9cc585db121
a78c573a-4f75-3637-92aa-8ca717a3e830,4f3de4fc-7b0f-498f-babb-3cc8412af928
a78c573a-4f75-3637-92aa-8ca717a3e830,6cc2d579-be9c-4f4f-a8ba-c9f7d6b35380
a78c573a-4f75-3637-92aa-8ca717a3e830,81e687f2-58cc-4817-afc9-975f79140844
a78c573a-4f75-3637-92aa-8ca717a3e830,83fb5067-3e61-499e-b913-05402978207d
a78c573a-4f75-3637-92aa-8ca717a3e830,62724cb3-38df-4590-a949-d71d5bb7f9a2
a78c573a-4f75-3637-92aa-8ca717a3e830,ccfc7596-fedf-4d7d-ae27-90c6f53f8aba
a78c573a-4f75-3637-92aa-8ca717a3e830,c54c4479-a67e-451b-948c-3e5fbc461ab4
a78c573a-4f75-3637-92aa-8ca717a3e830,f257728d-17ce-45b8-9e18-f5b0e6455890
a78c573a-4f75-3637-92aa-8ca717a3e830,5b68d66f-7ad0-4c79-9de6-42d465bf3b60
a78c573a-4f75-3637-92aa-8ca717a3e830,fc7e86ca-f830-4726-97a4-1b1ed8c46fa8
a78c573a-4f75-3637-92aa-8ca717a3e830,7a705acf-a45f-4685-830d-fd0b487f3aff
a78c573a-4f75-3637-92aa-8ca717a3e830,1a395f06-cfc7-43f7-8ee5-f58515f862e8
a78c573a-4f75-3637-92aa-8ca717a3e830,7a879f59-2657-42b0-aeb6-f1c4afed44d0
a78c573a-4f75-3637-92aa-8ca717a3e830,04b195f6-66df-47f1-9fe6-6e78995f8b62
a78c573a-4f75-3637-92aa-8ca717a3e830,871b06dc-01db-45df-a883-29ff5994f49c
a78c573a-4f75-3637-92aa-8ca717a3e830,ac6a877b-c532-4f61-a3c0-22dca9d3622a
a78c573a-4f75-3637-92aa-8ca717a3e830,bee63eed-ec16-4437-bca4-37f8c62549c7
a78c573a-4f75-3637-92aa-8ca717a3e830,47a300dc-bb3d-46aa-b6e9-7488b53c6f80
a78c573a-4f75-3637-92aa-8ca717a3e830,a7115e11-8655-42c5-9ecb-2802498ced9a
a78c573a-4f75-3637-92aa-8ca717a3e830,42cd2a41-b937-4990-92f2-d87858bee762
a78c573a-4f75-3637-92aa-8ca717a3e830,565c7795-0f20-4066-b93a-d636d338df3f
a78c573a-4f75-3637-92aa-8ca717a3e830,10980988-8b42-4948-947a-3e3b838ad909
a78c573a-4f75-3637-92aa-8ca717a3e830,b96004e3-fa7e-4f3e-9816-8aee77697344
a78c573a-4f75-3637-92aa-8ca717a3e830,7fb8e298-ac17-4fe3-a5e1-6981b20fded7
a78c573a-4f75-3637-92aa-8ca717a3e830,1cbfdd65-9fa6-4011-8929-8513aef40267
a78c573a-4f75-3637-92aa-8ca717a3e830,10af0ec6-8b68-425d-9acc-b514cd6f6539
a78c573a-4f75-3637-92aa-8ca717a3e830,e4eb0b31-95cc-448f-96ca-50e665ab477e
a78c573a-4f75-3637-92aa-8ca717a3e830,bd6988d3-d308-4601-b248-8426ef0efe56
a78c573a-4f75-3637-92aa-8ca717a3e830,bf6765d0-0547-4577-a63b-7afe625e422b
a78c573a-4f75-3637-92aa-8ca717a3e830,29c84a5b-85c2-4392-b545-b14d59d0cc13
a78c573a-4f75-3637-92aa-8ca717a3e830,b1736463-5231-4757-b06f-13dcb8c79cd6
a78c573a-4f75-3637-92aa-8ca717a3e830,198447b6-3504-4e05-aa62-ecefcef1c8b5
a78c573a-4f75-3637-92aa-8ca717a3e830,0eb7a1ad-6d5e-4b35-9d85-382f5d29b393
a78c573a-4f75-3637-92aa-8ca717a3e830,6bc6cb40-b249-4026-8daf-840cdb3a655e
a78c573a-4f75-3637-92aa-8ca717a3e830,f2017aad-89d8-46ef-8cfb-ff2c688d341a
a78c573a-4f75-3637-92aa-8ca717a3e830,840c466d-2a15-404e-a635-581a8efe79a1
a78c573a-4f75-3637-92aa-8ca717a3e830,89986993-3a89-4a9f-bb2c-0cd04405f151
a78c573a-4f75-3637-92aa-8ca717a3e830,57984b49-8ecd-4a50-9b6f-0f9520149cd1
a78c573a-4f75-3637-92aa-8ca717a3e830,b8871ff5-725c-4dff-a571-3457abcaefba
a78c573a-4f75-3637-92aa-8ca717a3e830,b3fe4b85-87e5-40d4-a362-fcc0a347f33a
a78c573a-4f75-3637-92aa-8ca717a3e830,31deafb6-9951-4c46-ab69-0b95578afb83
a78c573a-4f75-3637-92aa-8ca717a3e830,898f288c-eaa9-4683-aa66-f343a7b90b1b
a78c573a-4f75-3637-92aa-8ca717a3e830,356a3e52-1d2f-4ce8-83c6-e40734a9a22f
a78c573a-4f75-3637-92aa-8ca717a3e830,97a5fec4-c391-4b21-84fc-3fe9511b6ba2
a78c573a-4f75-3637-92aa-8ca717a3e830,1e554cde-6b3e-47e1-8f45-a7703099794e
a78c573a-4f75-3637-92aa-8ca717a3e830,5cbb6448-4676-4210-b9a5-846bf4cc69cd
a78c573a-4f75-3637-92aa-8ca717a3e830,c20b3bb9-64e1-4644-8768-54da8a748ef8
a78c573a-4f75-3637-92aa-8ca717a3e830,cd7965f7-c3ce-4f1f-a624-eed9c5cb8a42
a78c573a-4f75-3637-92aa-8ca717a3e830,107972d6-5f2b-4a08-bd18-a33ec463c7eb
a78c573a-4f75-3637-92aa-8ca717a3e830,2a1e3107-dc34-4a18-90b0-3bc355a22d4e
a78c573a-4f75-3637-92aa-8ca717a3e830,b4fabb3e-7719-4e89-a529-8eea574d03f1
a78c573a-4f75-3637-92aa-8ca717a3e830,f4831d33-7d6a-4ccf-b5ad-dc293042c921
a78c573a-4f75-3637-92aa-8ca717a3e830,cf230bb4-d979-48ed-bcca-38d1b5b43c3b
